2004-07-06,0.7309605569475071,1125.38,1113.21,1116.21,1289441090,1
2004-07-07,0.7272764771391598,1122.23,1115.14,1118.33,1220641090,2
2004-07-08,0.7277519907747413,1119.1,1108.74,1109.11,1295992320,3
2004-07-09,0.7227151944725796,1115.46,1109.11,1112.81,1045089659,4
2004-07-12,0.7241598569778507,1115.86,1106.96,1114.35,1027697019,0
2004-07-13,0.7269226894218278,1116.27,1112.99,1115.14,1058748966,1
2004-07-14,0.7271248243067168,1119.56,1107.86,1111.47,1531002501,2
2004-07-15,0.7232775584402242,1114.58,1106.64,1106.69,1254102471,3
2004-07-16,0.7201670230867335,1112.04,1101.06,1101.39,1344124681,4
2004-07-19,0.7167246105302554,1105.56,1096.58,1100.9,1226459686,0
2004-07-20,0.7178326899444653,1108.77,1099.14,1108.67,1290957843,1
2004-07-21,0.7228990538293489,1116.24,1093.88,1093.88,1557922133,2
2004-07-22,0.7118095592149425,1099.64,1084.13,1096.84,1444719123,3
2004-07-23,0.7124993223816224,1096.84,1083.85,1086.2,1196962228,4
2004-07-26,0.7068120298563558,1089.82,1078.85,1084.07,1249336889,0
2004-07-27,0.7073536891581901,1096.61,1084.07,1094.83,1386016047,1
2004-07-28,0.7138543586278978,1098.85,1082.22,1095.42,1377040782,2
2004-07-29,0.7139197826173251,1100.43,1097.12,1100.43,1309831301,3
2004-07-30,0.7160736714175142,1103.72,1097.22,1101.72,1132698074,4
2004-08-02,0.7169131024000651,1108.58,1097.23,1106.62,1074643247,0
2004-08-03,0.7215354648951752,1106.62,1099.27,1099.69,1120879123,1
2004-08-04,0.7170169845028784,1102.44,1092.47,1098.63,1178940397,2
2004-08-05,0.714859211250258,1098.73,1080.09,1080.7,1186771627,3
2004-08-06,0.7032244803274718,1080.7,1062.19,1063.97,1312598187,4
2004-08-09,0.692338068228019,1069.41,1063.97,1065.22,928437286,0
2004-08-10,0.6945361343898376,1079.04,1065.22,1079.04,1065752557,1
2004-08-11,0.7035469390848936,1079.04,1066.03,1075.79,1329179307,2
2004-08-12,0.698788503952557,1075.79,1062.92,1063.23,1319168190,3
2004-08-13,0.691845517327011,1067.58,1060.74,1064.8,1077544012,4
2004-08-16,0.6928671189204606,1080.65,1064.8,1079.34,1055369292,0
2004-08-17,0.7041370112503392,1086.66,1079.34,1081.71,1129842062,1
2004-08-18,0.7052649448695978,1095.17,1078.97,1095.17,1220518116,2
2004-08-19,0.7126236098810309,1095.17,1086.39,1091.23,1092144261,3
2004-08-20,0.7100598645054899,1100.27,1089.65,1098.35,1005215479,4
2004-08-23,0.7153760573273605,1101.17,1094.95,1095.68,878884788,0
2004-08-24,0.7143862173615552,1100.91,1092.84,1096.19,952563484,1
2004-08-25,0.7146991786133199,1106.28,1093.37,1104.96,1033168024,2
2004-08-26,0.7190074032051128,1106.78,1102.46,1105.09,867178477,3
2004-08-27,0.7190919953735321,1109.66,1104.64,1107.77,736278519,4
2004-08-30,0.7208358954609467,1107.77,1099.15,1099.15,734766317,0
2004-08-31,0.7168311330236371,1104.24,1094.82,1104.24,1043459508,1
2004-09-01,0.7194066132632616,1109.25,1099.31,1105.91,1022045961,2
2004-09-02,0.7196369720401374,1119.01,1105.64,1118.31,999301879,3
2004-09-03,0.7277058912589686,1120.47,1113.62,1113.63,987265043,4
2004-09-07,0.7257081830330161,1124.05,1113.63,1121.3,1066674631,1
2004-09-08,0.729651541941574,1123.04,1116.27,1116.27,1175873801,2
2004-09-09,0.7249191208197294,1121.26,1113.62,1118.38,1270281102,3
2004-09-10,0.7262893801162524,1125.16,1114.5,1123.92,1211885985,4
2004-09-13,0.7298806284147223,1129.79,1123.35,1125.82,1287685784,0
2004-09-14,0.7325807665703,1129.35,1124.74,1128.33,1158768071,1
2004-09-15,0.7342140451797504,1128.33,1119.75,1120.37,1258342305,2
2004-09-16,0.7275659765590223,1126.04,1120.37,1123.5,959878827,3
2004-09-17,0.730170062321763,1130.44,1123.5,1128.55,1343488095,4
2004-09-20,0.7328780517558346,1128.55,1120.3,1122.2,1142922619,0
2004-09-21,0.7302201309033856,1131.52,1122.2,1129.3,1170106216,1
2004-09-22,0.7348401299493791,1129.3,1112.72,1113.56,1295037630,2
2004-09-23,0.7231283672973762,1113.72,1108.04,1108.36,1177322477,3
2004-09-24,0.7198359889592555,1113.79,1108.36,1110.11,1141015324,4
2004-09-27,0.7208879915051638,1110.11,1103.32,1103.52,1088795212,0
2004-09-28,0.7180503250329049,1111.76,1101.67,1110.06,1244625730,1
2004-09-29,0.72230584294442,1114.8,1107.58,1114.8,1233770193,2
2004-09-30,0.7238934504431889,1116.19,1109.64,1114.58,1539253950,3
2004-10-01,0.7238025351612687,1131.66,1114.58,1131.5,1435213464,4
2004-10-04,0.7347902963761915,1139.84,1131.5,1135.17,1407505067,0
2004-10-05,0.738643156144994,1137.82,1132.07,1134.48,1274303147,1
2004-10-06,0.7381941804164774,1142.05,1133.82,1142.05,1262206388,2
2004-10-07,0.7416435112800934,1142.05,1130.45,1130.65,1278732326,3
2004-10-08,0.7342403887998229,1132.87,1120.23,1122.14,1180936249,4
2004-10-11,0.7291750944712165,1126.19,1122.14,1124.39,812238222,0
2004-10-12,0.7271916421035419,1124.39,1115.79,1121.84,1164800379,1
2004-10-13,0.7299831522325063,1127.02,1109.7,1113.65,1400543384,2
2004-10-14,0.7230637989858476,1114.98,1102.08,1103.29,1307759597,3
2004-10-15,0.7175180045241842,1113.11,1102.3,1108.2,1449658311,4
2004-10-18,0.7196544991118742,1114.39,1103.4,1114.02,1185725914,0
2004-10-19,0.724873260541817,1118.08,1103.16,1103.23,1519907556,1
2004-10-20,0.7174099328651015,1104.06,1094.45,1103.66,1493913884,2
2004-10-21,0.7166973705164728,1108.84,1098.48,1106.49,1563292444,3
2004-10-22,0.7185351226852218,1108.24,1095.45,1095.74,1353795982,4
2004-10-25,0.7115542619735423,1096.78,1090.23,1094.8,1198613049,0
2004-10-26,0.7123734448731301,1111.1,1094.81,1111.09,1492651615,1
2004-10-27,0.7229665520629938,1126.27,1107.55,1125.4,1562243413,2
2004-10-28,0.7303308567568256,1130.66,1120.61,1127.44,1494978181,3
2004-10-29,0.7321556610991308,1131.26,1124.65,1130.2,1374998756,4
2004-11-01,0.7339479956132811,1133.29,1127.63,1130.51,1308180006,0
2004-11-02,0.7356172045390679,1140.5,1128.23,1130.58,1520256664,1
2004-11-03,0.7356367253890701,1147.57,1130.54,1143.2,1614090999,2
2004-11-04,0.7424032506392895,1161.67,1142.39,1161.67,1605496036,3
2004-11-05,0.755274517633403,1170.55,1160.62,1166.17,1553977079,4
2004-11-08,0.757320152902397,1166.68,1162.66,1164.89,1193957831,0
2004-11-09,0.757756775891843,1168.97,1162.49,1164.08,1264736521,1
2004-11-10,0.7574769711554015,1169.35,1162.39,1162.91,1418794003,2
2004-11-11,0.7552006880464941,1174.82,1162.91,1173.48,1221886767,3
2004-11-12,0.762519493245765,1184.17,1171.39,1184.17,1449706761,4
2004-11-15,0.7687732726662597,1184.48,1179.85,1183.81,1291133535,0
2004-11-16,0.7703108192115923,1183.81,1175.32,1175.43,1167331650,1
2004-11-17,0.7656387589300107,1188.46,1176.63,1181.94,1550435935,2
2004-11-18,0.7674586110013074,1184.9,1180.09,1183.55,1346498844,3
2004-11-19,0.7686080649956821,1184.0,1169.17,1170.34,1353027129,4
2004-11-22,0.7599449484505068,1178.18,1167.89,1177.24,1244222767,0
2004-11-23,0.765634044360903,1179.52,1171.41,1176.94,1231980658,1
2004-11-24,0.7665710534664668,1182.46,1178.07,1181.76,987483117,2
2004-11-26,0.7669965206704696,1186.62,1181.08,1182.65,415778987,4
2004-11-29,0.7680160828825575,1186.94,1172.37,1178.57,1191795010,0
2004-11-30,0.76690255210226,1178.66,1173.81,1173.82,1376818347,1
2004-12-01,0.7638182057359307,1191.37,1173.83,1191.37,1536511336,2
2004-12-02,0.7732549651625705,1194.81,1186.66,1190.33,1521253641,3
2004-12-03,0.7736900785655493,1197.11,1187.7,1191.17,1555062234,4
2004-12-06,0.7733588728408938,1192.41,1185.18,1190.25,1241495514,0
2004-12-07,0.7746458213907673,1192.17,1177.07,1177.07,1454757641,1
2004-12-08,0.7659456646151258,1184.05,1176.8,1182.81,1306375964,2
2004-12-09,0.7670882418235087,1190.51,1173.76,1189.24,1610769256,3
2004-12-10,0.7711601388046914,1191.45,1185.24,1188.0,1296285298,4
2004-12-13,0.7727317481658494,1198.77,1189.87,1198.68,1452722441,0
2004-12-14,0.7799986490472243,1205.29,1197.84,1203.38,1558345766,1
2004-12-15,0.78286830069929,1206.61,1199.44,1205.72,1584202714,2
2004-12-16,0.782740643497226,1207.97,1198.41,1203.21,1715763390,3
2004-12-17,0.780766420020721,1203.17,1193.44,1194.2,2083512130,4
2004-12-20,0.7755321301455135,1203.64,1193.36,1194.65,1356448332,0
2004-12-21,0.7777326100230759,1205.93,1194.65,1205.43,1373104356,1
2004-12-22,0.7844024219815235,1211.14,1203.81,1209.57,1292280984,2
2004-12-23,0.7852477637098376,1213.66,1208.71,1210.13,911088166,3
2004-12-27,0.7858776971601655,1214.17,1204.92,1204.92,862103893,0
2004-12-28,0.7844751276034528,1213.54,1205.55,1213.54,889888616,1
2004-12-29,0.7887438487988231,1213.95,1210.95,1213.45,870032972,2
2004-12-30,0.7880578470825756,1216.47,1213.41,1213.55,764648960,3
2004-12-31,0.7881033064632788,1217.33,1211.65,1211.92,725240367,4
2005-01-03,0.788025376096359,1217.9,1200.3,1202.08,1423873896,0
2005-01-04,0.7822305129773818,1205.78,1185.39,1188.05,1740123212,1
2005-01-05,0.7729055402210213,1192.75,1183.72,1183.74,1514746121,2
2005-01-06,0.769186288177129,1191.63,1183.23,1187.89,1442242181,3
2005-01-07,0.7722970372592612,1192.2,1182.16,1186.19,1378593564,4
2005-01-10,0.7703422659153742,1194.78,1185.0,1190.25,1246468646,0
2005-01-11,0.7745196187715176,1190.25,1180.43,1182.99,1450084219,1
2005-01-12,0.7697953907250726,1187.98,1175.64,1187.7,1545433221,2
2005-01-13,0.7712816484857671,1187.64,1175.61,1177.45,1453501156,3
2005-01-14,0.7646640202498791,1185.21,1177.45,1184.52,1363809754,4
2005-01-18,0.768683953398078,1195.98,1180.1,1195.98,1474142910,1
2005-01-19,0.7763926135707954,1195.51,1184.37,1184.63,1427694649,2
2005-01-20,0.7664038135463834,1182.52,1173.39,1175.41,1589411366,3
2005-01-21,0.7620614721477087,1179.45,1167.82,1167.87,1496562157,4
2005-01-24,0.7573756321010792,1173.17,1163.75,1163.75,1427607230,0
2005-01-25,0.7576071242653745,1174.3,1166.61,1168.41,1459868350,1
2005-01-26,0.7587760606054348,1175.99,1168.41,1174.07,1506191929,2
2005-01-27,0.7605964711441737,1177.5,1170.15,1174.55,1537702495,3
2005-01-28,0.7615686450666451,1175.63,1166.3,1171.36,1659222471,4
2005-01-31,0.7613612479631846,1182.07,1174.73,1181.27,1500065375,0
2005-02-01,0.767116167601603,1190.39,1181.03,1189.41,1499687348,1
2005-02-02,0.7727659912290297,1195.25,1189.12,1193.19,1459156859,2
2005-02-03,0.7733180374438805,1193.19,1185.63,1189.89,1386810406,3
2005-02-04,0.7711403887828864,1203.12,1189.67,1203.03,1448515793,4
2005-02-07,0.7796176639274703,1204.09,1199.27,1201.72,1168038210,0
2005-02-08,0.7801528858968815,1205.11,1200.24,1202.3,1359087881,1
2005-02-09,0.7810165980644316,1203.81,1191.54,1191.99,1370625422,2
2005-02-10,0.7729475002676628,1198.75,1191.54,1197.01,1333584119,3
2005-02-11,0.7753519435414026,1208.38,1193.28,1205.3,1444950756,4
2005-02-14,0.7811524199025809,1206.93,1203.59,1206.14,1160376889,0
2005-02-15,0.7832591269930441,1212.33,1205.52,1210.12,1421495372,1
2005-02-16,0.7847397435131364,1212.44,1205.17,1210.34,1361154086,2
2005-02-17,0.7841703295703829,1211.33,1200.74,1200.75,1414177754,3
2005-02-18,0.778415236404836,1202.92,1197.35,1201.59,1388083864,4
2005-02-22,0.7768274010156931,1202.48,1184.16,1184.22,1547770121,1
2005-02-23,0.7683049376004971,1193.52,1185.48,1190.8,1430494815,2
2005-02-24,0.7700217700328463,1200.42,1187.84,1200.2,1404057221,3
2005-02-25,0.776140548650663,1212.05,1199.61,1211.37,1285927633,4
2005-02-28,0.7820523495562489,1210.22,1198.13,1203.6,1607097837,0
2005-03-01,0.7807834468192054,1212.19,1204.72,1210.41,1437916919,1
2005-03-02,0.7836934322732679,1215.58,1204.22,1210.08,1439839668,2
2005-03-03,0.7833768854814032,1215.72,1204.45,1210.47,1388147105,3
2005-03-04,0.784379440241791,1224.76,1210.47,1222.12,1396615490,4
2005-03-07,0.7904788540420862,1229.11,1222.12,1225.31,1408091970,0
2005-03-08,0.7938191336522703,1225.69,1218.57,1219.43,1331543799,1
2005-03-09,0.7901184811154864,1219.36,1206.66,1207.01,1530744984,2
2005-03-10,0.7809878760177855,1211.23,1201.46,1209.25,1346285701,3
2005-03-11,0.7822232479023666,1213.04,1198.15,1200.08,1288950329,4
2005-03-14,0.7764473992482781,1206.83,1199.53,1206.83,1226352830,0
2005-03-15,0.7830646719819945,1210.54,1197.75,1197.75,1280198447,1
2005-03-16,0.7758191737714997,1197.11,1185.61,1188.07,1521345896,2
2005-03-17,0.7684218830215719,1193.28,1186.44,1190.21,1331696261,3
2005-03-18,0.7698641818365928,1191.98,1182.78,1189.65,2087501938,4
2005-03-21,0.7693467652213387,1189.52,1178.82,1183.78,1233280759,0
2005-03-22,0.7671729945373331,1189.5,1171.71,1171.71,1524888367,1
2005-03-23,0.7593507826026277,1176.26,1168.7,1172.53,1549306121,2
2005-03-24,0.7583764603269958,1180.11,1171.42,1171.42,1188314074,3
2005-03-28,0.75829237952887,1179.91,1172.42,1174.28,1133370406,0
2005-03-29,0.7609860954616902,1179.39,1163.69,1165.36,1489198554,1
2005-03-30,0.7556849080886857,1181.54,1166.06,1181.41,1411721292,2
2005-03-31,0.7642056141324237,1184.53,1179.49,1180.59,1439452729,3
2005-04-01,0.7641409353560698,1189.8,1169.91,1172.92,1514552225,4
2005-04-04,0.7587467254081505,1178.61,1167.78,1176.12,1445353529,0
2005-04-05,0.7624762330102719,1183.32,1176.52,1181.39,1322708859,1
2005-04-06,0.7657879094379422,1189.23,1181.63,1184.07,1306426216,2
2005-04-07,0.7659413353239474,1191.88,1183.83,1191.14,1360496166,3
2005-04-08,0.7704623573668904,1191.75,1181.13,1181.2,1123664687,4
2005-04-11,0.7640785966281425,1184.06,1178.69,1181.21,1047244800,0
2005-04-12,0.7652962973720979,1190.04,1171.12,1187.76,1499327431,1
2005-04-13,0.7688283244544,1186.37,1171.7,1173.79,1429797073,2
2005-04-14,0.7592674576625741,1174.67,1161.71,1162.05,1687644539,3
2005-04-15,0.7503291164654968,1161.22,1141.92,1142.62,2048785256,4
2005-04-18,0.7388683779696787,1148.84,1139.87,1145.98,1553627591,0
2005-04-19,0.7433665237987259,1154.67,1147.07,1152.78,1594562750,1
2005-04-20,0.7479158825972884,1155.5,1136.22,1137.5,1736333653,2
2005-04-21,0.7368352906282848,1159.95,1139.3,1159.95,1644434204,3
2005-04-22,0.750190551535398,1159.95,1142.95,1152.12,1442743656,4
2005-04-25,0.7473642808252727,1164.05,1153.46,1162.1,1211167953,0
2005-04-26,0.752888223694493,1164.8,1151.74,1151.74,1312009766,1
2005-04-27,0.7459089360577972,1159.87,1144.49,1156.38,1424113114,2
2005-04-28,0.7473462156896615,1155.56,1143.22,1143.22,1493019591,3
2005-04-29,0.7429289853830047,1156.97,1139.2,1156.85,1693284124,4
2005-05-02,0.7481805095543155,1162.87,1154.71,1162.16,1283114856,0
2005-05-03,0.7528135568087515,1166.89,1156.71,1161.17,1549309156,1
2005-05-04,0.7527293132326258,1176.01,1161.57,1175.65,1572793363,2
2005-05-05,0.7602379172516024,1178.47,1166.86,1172.1,1346973203,3
2005-05-06,0.7590479031571534,1177.73,1170.5,1171.35,1174248486,4
2005-05-09,0.7574957108600459,1178.87,1169.38,1178.84,1250806898,0
2005-05-10,0.761694701462181,1175.39,1163.01,1166.22,1278396492,1
2005-05-11,0.7557522139368419,1171.77,1158.48,1171.11,1302418489,2
2005-05-12,0.7574031238081671,1173.2,1157.76,1159.36,1370072178,3
2005-05-13,0.750269525946666,1163.75,1146.18,1154.05,1537026939,4
2005-05-16,0.7465701442814087,1165.75,1154.35,1165.69,1193733973,0
2005-05-17,0.7545113326823167,1174.35,1159.96,1173.8,1310705114,1
2005-05-18,0.7610628903068686,1187.9,1174.43,1185.56,1617746489,2
2005-05-19,0.766856994554068,1191.09,1184.6,1191.08,1256941796,3
2005-05-20,0.7703623456576025,1191.22,1185.19,1189.28,1150605464,4
2005-05-23,0.7691594022899688,1197.44,1188.76,1193.86,1187260966,0
2005-05-24,0.7721658293980586,1197.44,1189.87,1194.07,1205819828,1
2005-05-25,0.7727296196473779,1193.22,1185.96,1190.01,1194239336,2
2005-05-26,0.7709379071957367,1198.95,1191.69,1197.62,1141266963,3
2005-05-27,0.7745467068351383,1199.56,1195.28,1198.78,889311384,4
2005-05-31,0.7749606193385822,1198.32,1191.5,1191.5,1268345458,1
2005-06-01,0.7703105710577045,1205.64,1191.03,1202.22,1237077333,2
2005-06-02,0.7760134187258575,1204.65,1198.42,1204.29,1215862708,3
2005-06-03,0.7773172415824755,1205.09,1194.55,1196.02,1122533831,4
2005-06-06,0.7721600412733772,1198.78,1192.75,1197.51,1030100101,0
2005-06-07,0.7750404570555276,1208.85,1197.26,1197.26,1276548077,1
2005-06-08,0.7751504037979355,1201.97,1193.33,1194.67,1151484113,2
2005-06-09,0.7706897480442464,1201.86,1191.09,1200.93,1265796077,3
2005-06-10,0.7750981522678421,1202.79,1192.64,1198.11,1113670068,4
2005-06-13,0.7730133578839162,1206.03,1194.51,1200.82,1082249671,0
2005-06-14,0.7763343643383207,1207.53,1200.18,1203.91,1112532954,1
2005-06-15,0.7792705417590723,1208.01,1198.66,1206.58,1238417067,2
2005-06-16,0.7786303645384323,1212.1,1205.47,1210.96,1235409351,3
2005-06-17,0.7830451958008711,1219.5,1213.19,1216.96,1630809505,4
2005-06-20,0.7849363442802488,1219.1,1210.65,1216.1,1096455206,0
2005-06-21,0.786383582767075,1217.13,1211.86,1213.61,1179801031,1
2005-06-22,0.7853552753015138,1219.59,1211.69,1213.88,1187738643,2
2005-06-23,0.7836875546126505,1216.45,1200.72,1200.73,1508856225,3
2005-06-24,0.7749805605575811,1200.9,1191.45,1191.57,1507315010,4
2005-06-27,0.7689327818847864,1194.33,1188.3,1190.69,1157782092,0
2005-06-28,0.7704964650736266,1202.54,1191.37,1201.57,1163397784,1
2005-06-29,0.7777851286805496,1204.07,1198.7,1199.85,1217671301,2
2005-06-30,0.7744769161539107,1203.27,1190.51,1191.33,1475695787,3
2005-07-01,0.7689261744615422,1197.89,1191.33,1194.44,1062104367,4
2005-07-05,0.7705655795660324,1206.34,1192.49,1204.99,1204115153,1
2005-07-06,0.7776395480483996,1206.11,1194.78,1194.94,1305181393,2
2005-07-07,0.7689199395586646,1198.31,1183.55,1197.87,1385768296,3
2005-07-08,0.7715930882180503,1212.73,1197.2,1211.86,1268260219,4
2005-07-11,0.7809265638986522,1220.03,1212.11,1219.44,1222808273,0
2005-07-12,0.7870424317305116,1225.54,1216.6,1222.21,1288728841,1
2005-07-13,0.788998033127992,1224.46,1219.64,1223.29,1199176154,2
2005-07-14,0.7884978767758589,1233.16,1224.14,1226.5,1469074110,3
2005-07-15,0.7901017453800806,1229.53,1223.5,1227.92,1227935289,4
2005-07-18,0.79015971653445,1226.72,1221.13,1221.13,1033196279,0
2005-07-19,0.7890025092334058,1230.34,1222.47,1229.35,1448463360,1
2005-07-20,0.792158596720339,1236.56,1222.91,1235.2,1566959787,2
2005-07-21,0.7960409586709322,1235.83,1224.7,1227.04,1548774116,3
2005-07-22,0.7904820764028775,1234.19,1226.26,1233.68,1247202323,4
2005-07-25,0.7945014767913667,1238.36,1228.15,1229.03,1128396610,0
2005-07-26,0.793475292953721,1234.42,1229.28,1231.16,1277800201,1
2005-07-27,0.7947338759966042,1237.64,1230.15,1236.79,1347063277,2
2005-07-28,0.7967781633889354,1245.15,1235.81,1243.72,1268750791,3
2005-07-29,0.8009199978788064,1245.04,1234.18,1234.18,1191352604,4
2005-08-01,0.7954254647219479,1239.1,1233.8,1235.35,1124253772,0
2005-08-02,0.7975573951181869,1244.69,1235.7,1244.12,1372630566,1
2005-08-03,0.8029919126118301,1245.86,1240.57,1245.04,1359700575,2
2005-08-04,0.8007727706370862,1243.17,1235.15,1235.86,1242951680,3
2005-08-05,0.7955423718198904,1235.05,1225.64,1226.42,1154255360,4
2005-08-08,0.7901767040677673,1232.28,1222.67,1223.13,1097078993,0
2005-08-09,0.7896314027841854,1234.11,1223.42,1231.38,1162886068,1
2005-08-10,0.7948400191387229,1242.69,1226.58,1229.13,1428996172,2
2005-08-11,0.79168839962362,1237.81,1228.33,1237.81,1249026086,3
2005-08-12,0.7956240714093609,1235.57,1225.87,1230.39,1239577126,4
2005-08-15,0.7921457362795736,1236.24,1226.2,1233.87,1026232510,0
2005-08-16,0.7958105874686535,1233.43,1219.05,1219.34,1169761470,1
2005-08-17,0.7870522240555834,1225.63,1218.07,1220.24,1246165144,2
2005-08-18,0.7855942953933492,1222.64,1215.93,1219.02,1079386359,3
2005-08-19,0.7855298823552397,1225.08,1219.52,1219.71,1012335502,4
2005-08-22,0.7861868953439585,1228.96,1216.47,1221.73,1013612373,0
2005-08-23,0.7885515495033956,1223.04,1214.44,1217.59,1072746003,1
2005-08-24,0.7855697213698634,1224.15,1209.37,1209.59,1300108136,2
2005-08-25,0.7791192267995253,1213.73,1209.57,1212.37,990894459,3
2005-08-26,0.7805620521106066,1212.4,1204.23,1205.1,965726530,4
2005-08-29,0.7747521037597342,1214.28,1201.53,1212.28,974763425,0
2005-08-30,0.7824014096172273,1212.28,1201.07,1208.41,1192682667,1
2005-08-31,0.7798520929841161,1220.36,1204.4,1220.33,1424373286,2
2005-09-01,0.7856370022879721,1227.29,1216.18,1221.59,1412652279,3
2005-09-02,0.7870605027717398,1224.45,1217.75,1218.02,996404812,4
2005-09-06,0.7845484430945024,1233.61,1218.02,1233.39,1170534969,1
2005-09-07,0.7942102110838767,1237.06,1230.93,1236.36,1275109641,2
2005-09-08,0.7944704089370093,1235.89,1229.51,1231.67,1330211081,3
2005-09-09,0.7923812029162103,1243.13,1231.67,1241.48,1325469772,4
2005-09-12,0.7980766999452191,1242.6,1239.15,1240.56,1416289564,0
2005-09-13,0.7988307426105722,1240.57,1231.2,1231.2,1447959988,1
2005-09-14,0.7933364020381856,1234.74,1226.16,1227.16,1325676563,2
